"x"
"284"	0.0577394164867967
"285"	0.0583677526217723
"286"	0.0585389797203934
"287"	0.0577875592295134
"288"	0.0581352066988289
"289"	0.0578194118388229
"290"	0.0603797737927082
"291"	0.0598054998709398
"292"	0.0610096839150633
"293"	0.0590208029581565
"294"	0.057756535282065
"295"	0.0573540494472724
"296"	0.0577383484762127
"297"	0.058308048888521
"298"	0.0584634244377192
"299"	0.0606019157102665
"300"	0.0581424350277627
"301"	0.0593160061352292
"302"	0.0574594001564983
"303"	0.0582978978296695
"304"	0.0576965231755261
"305"	0.0590094132529564
"306"	0.0572849604653023
"307"	0.0586854710780568
"308"	0.058990043787934
"309"	0.0569710336010273
"310"	0.0593388980977174
"311"	0.0582893588274782
"312"	0.0560169262461806
"313"	0.0586671253303191
"314"	0.0574409440737321
"315"	0.0586652387667184
"316"	0.0606283275323215
"317"	0.0575109201065446
"318"	0.059328962482134
"319"	0.0579009193615926
"320"	0.0573638123078481
"321"	0.057803316393808
"322"	0.0587511492875851
"323"	0.0565934778645033
"324"	0.0593309336082846
"325"	0.0570189257428763
"326"	0.0564718839898866
"327"	0.0570224124008698
"328"	0.0566208262836559
"329"	0.0582893083314861
"330"	0.0583778124164338
"331"	0.0582261863318506
"332"	0.0591032583951318
"333"	0.0605371481239652
"334"	0.0571848503257522
"335"	0.0587641885594748
"336"	0.0568214182259085
"337"	0.0595237513289214
"338"	0.0582951116923617
"339"	0.0589850345503818
"340"	0.0577750547210561
"341"	0.0593547348272524
"342"	0.0602595088417764
"343"	0.0577754767356438
"344"	0.0600966247654256
"345"	0.0587261900101237
"346"	0.0561938868206113
"347"	0.0582511897586008
"348"	0.0578730532028675
"349"	0.0586891304820163
"350"	0.0580741931965378
"351"	0.0572722899461534
"352"	0.0576391760420023
"353"	0.0578054332434092
"354"	0.0602090171747805
"355"	0.0572693768652098
"356"	0.0591189703879231
"357"	0.0565771145041191
"358"	0.0561124009857511
"359"	0.0564257487159795
"360"	0.0574759417941608
"361"	0.0608785587130506
"362"	0.0595369559171169
"363"	0.0579438774596251
"364"	0.0565743294837543
"365"	0.0584006468759131
"366"	0.0578252013634928
"367"	0.0599607482720038
"368"	0.0574348560102792
"369"	0.0570036436702532
"370"	0.0603548679537966
"371"	0.0580291223642456
"372"	0.0550734009833869
"373"	0.0586304446783653
"374"	0.0587680183494545
"375"	0.0601085850185044
"376"	0.0586386489881038
"377"	0.0570466373483065
"378"	0.0579399853018358
"379"	0.0597859081438513
"380"	0.0572733261089596
"381"	0.0589877010117664
"382"	0.0566175131236207
"383"	0.0595531516859445
"384"	0.0581272402606216
"385"	-0.00333652968344156
"386"	0.0588670428523625
"387"	0.0567818145780176
"388"	0.0577750178011913
"389"	0.059329319776029
"390"	0.0581170163554776
"391"	0.0574611468090852
"392"	0.0577746674767017
"393"	0.0577829676417151
"394"	0.0585358044214841
"395"	0.056970733924398
"396"	0.0580721242416033
"397"	0.0599781396376203
"398"	0.0581160115226063
"399"	0.0580364403822184
"400"	0.0581903194413571
"401"	0.0563203071128201
"402"	0.0591754056932827
"403"	0.0575394657919815
"404"	0.0591730158907047
"405"	0.0580022713588025
"406"	0.0584100412628829
"407"	0.0577971867893865
"408"	0.0595909222596035
"409"	0.0574259213513471
"410"	0.0593564352166116
"411"	0.0566488541129082
"412"	0.0585260385330442
"413"	0.0559592472243143
"414"	0.0597068047222647
"415"	0.0584962616062859
"416"	0.0589143419121102
"417"	0.0546360677630414
"418"	0.0581798518724702
"419"	0.0576405257823417
"420"	0.0609181668038095
"421"	0.0590417546166233
"422"	0.0622356813674776
"423"	0.0586732219162498
"424"	0.0567720528349593
"425"	0.0571792454414026
"426"	0.0579950285649013
"427"	0.0606805931541999
"428"	0.0591630346657414
"429"	0.0568656252346975
"430"	0.0592579759548291
"431"	0.0574233709703425
"432"	0.0606638983669476
"433"	0.06102882869133
"434"	0.0572059798443081
"435"	0.0597442756218748
"436"	0.0584403520453899
"437"	0.0579962034071498
"438"	0.0573904989150139
"439"	0.0604511018378543
"440"	0.0592373905786246
"441"	0.0574778867820001
"442"	0.0587535371991869
"443"	0.0589330653722427
"444"	0.0584149337617934
"445"	0.0598011262960428
"446"	0.0588037155765544
"447"	0.056943846142932
"448"	0.0605470590638624
"449"	0.0597398096712739
"450"	0.060636620476199
"451"	0.0586680117947247
"452"	0.0570304840237224
"453"	0.0603925497540078
"454"	0.0590553524047805
"455"	0.0586908124433167
"456"	0.0588193011526329
"457"	0.0583385900148816
"458"	0.0602439099807611
"459"	0.0574486056376294
"460"	0.0562868119665829
"461"	0.0584628231992234
"462"	0.0598513660131714
"463"	0.0562392150233368
"464"	0.0587370271484733
"465"	0.058903969008254
"466"	0.0586575739227224
"467"	0.0575595623741245
"468"	0.0570123775694195
"469"	0.057413790992518
"470"	0.0582716511929671
"471"	0.0569558978780839
"472"	0.0589152725267095
"473"	0.058444422506254
"474"	0.0604119688572104
"475"	0.0590848275311859
"476"	0.0568048525850044
"477"	0.058510656918141
"478"	0.0569840975038768
"479"	0.056925702411856
"480"	0.0586679006311371
"481"	0.0569272842322615
"482"	0.0581130269374191
"483"	0.0582936550838392
"484"	0.0574394461614046
"485"	0.059466628027457
"486"	0.0579620397029782
"487"	0.0569160830496884
"488"	0.059924120464686
"489"	0.0586382282420721
"490"	0.0608884576248741
"491"	0.0593975591655041
"492"	0.0575070054362771
"493"	0.0590497715078339
"494"	0.057937784786927
"495"	0.0563465837903567
"496"	0.0560800210437243
"497"	0.0593492401474779
"498"	0.0588355112041304
"499"	0.0611047399272623
"500"	0.0587844782644818
"501"	0.0573923226855557
"502"	0.0565269735759551
"503"	0.0593761150242371
"504"	0.0569751853942033
"505"	0.058016979630923
"506"	0.0570167172795265
"507"	0.057528733212242
"508"	0.0618969125291718
"509"	0.0578864895919708
"510"	0.0595313264222132
"511"	0.0604332281013856
"512"	0.0617847554955667
"513"	0.0570492964549451
"514"	0.058701455239351
"515"	0.0580593362480882
"516"	0.0597704617545463
"517"	0.0607370065660104
"518"	0.0597622646731724
"519"	0.0586636019240838
"520"	0.0589802596049647
"521"	0.0591985877086694
"522"	0.0570869956561133
"523"	0.0572841972636915
"524"	0.0577740242902722
"525"	0.061091766115635
"526"	0.0604738880721022
"527"	0.0553630249312819
"528"	0.059199828749838
"529"	0.0574506094235098
"530"	0.0576999181272112
"531"	0.0582972228088738
"532"	0.0593377194218442
"533"	0.0581868044669513
"534"	0.0582419429767292
"535"	0.0583077575266227
"536"	0.0587380336221171
"537"	0.0594402123674966
"538"	0.0586371974264449
"539"	0.0580341007364178
"540"	0.0580604249276996
"541"	0.0582609247481971
"542"	0.0590841887530539
"543"	0.0581935493053279
"544"	0.0584124653898807
"545"	0.0593202076426541
"546"	0.057461686604909
"547"	0.0581214351719259
"548"	0.0578310267078987
"549"	0.0576407142786634
"550"	0.0580262227807853
"551"	0.0578051431490166
"552"	0.059425317494193
"553"	0.0579203021458211
"554"	0.0573904755036675
"555"	0.0575776794909154
"556"	0.0579101472680087
"557"	0.0577544520001562
"558"	0.05852970870975
"559"	0.0570218669425233
"560"	0.05899620973025
"561"	0.0600652954824968
"562"	0.0577498887895728
"563"	0.0579273350555172
"564"	0.0580901100234471
"565"	0.0572379158429512
"566"	0.0573712667187598
"567"	0.0584989583829418
"568"	0.0565164511490529
"569"	0.0602396815526764
"570"	0.0587917726156665
"571"	0.0596027588824867
"572"	0.0602626658377524
"573"	0.0598750829394489
"574"	0.0597813840589627
"575"	0.0564898756062089
"576"	0.056866589895627
"577"	0.0579861026250847
"578"	0.0572187713281785
"579"	0.0586830101915264
"580"	0.0568286194161071
"581"	0.0567094242611746
"582"	0.0586242905538811
"583"	0.0556083750381971
"584"	0.0607575465315449
"585"	0.0617224939264101
"586"	0.0583899779429616
"587"	0.0599079687027691
"588"	0.0577089107805618
"589"	0.0616369844601039
"590"	0.0573958491369636
"591"	0.0603327624922146
"592"	0.0582797921199433
"593"	0.060350300996016
"594"	0.0591509107646586
"595"	0.058883084802518
"596"	0.060155961112582
"597"	0.0587271871467095
"598"	0.0571039616139891
"599"	0.0599086691331524
"600"	0.0570782146315833
"601"	0.057937340719259
"602"	0.0602388995615378
"603"	0.0564071240261143
"604"	0.0582350913177848
"605"	0.060372438352807
"606"	0.0588732100638624
"607"	0.0566192449863978
"608"	0.0585896808702971
"609"	0.0573629526374843
"610"	0.0592349266754497
"611"	0.0575674675887918
"612"	0.0552656689962308
"613"	0.0600440487241699
"614"	0.0578025126559433
"615"	0.0600577988076758
"616"	0.0583722033682966
"617"	0.0586623889799344
"618"	0.0580052715265211
"619"	0.0586553297555736
"620"	0.0602025180339065
"621"	0.0582811369253262
"622"	0.0560077924042377
"623"	0.058551984280916
"624"	0.0564680494276957
"625"	0.0578183888175207
"626"	0.0585990370710662
"627"	0.0584583251370164
"628"	0.0592451655391802
"629"	0.0580938087824725
"630"	0.0569462784510692
"631"	0.057745261336955
"632"	0.0615375639709076
"633"	0.0603576288644855
"634"	0.0587354188232048
"635"	0.0590574112282427
"636"	0.0579335520979907
"637"	0.0586195138211403
"638"	0.0581057117034202
"639"	0.057394565613422
"640"	0.0564722602687473
"641"	0.0599799326966319
"642"	0.0598089887099684
"643"	0.0609189386419864
"644"	0.0573695994515877
"645"	0.0589217606514726
"646"	0.057453973864341
"647"	0.0592666543310226
"648"	0.0588146599704635
"649"	0.0575546953141477
"650"	0.0573343904668897
"651"	0.0570914544517672
"652"	0.0573697545045119
"653"	0.0585213592705011
"654"	0.0594022753513722
"655"	0.0587578381519342
"656"	0.060248196849521
"657"	0.0588375411700398
"658"	0.0579123401990278
"659"	0.057164949795755
"660"	0.0572442555729917
"661"	0.0561544049359254
"662"	0.0583607953365085
"663"	0.0569818245119323
"664"	0.0577847308922118
"665"	0.0574289848842436
"666"	0.0589734997710424
"667"	0.0569963748944941
"668"	0.0619463185930451
"669"	0.0591715421038279
"670"	0.0563660973110432
"671"	0.0612691534797416
"672"	0.0561731277685436
"673"	0.0631653884849485
"674"	0.0616289136743108
"675"	0.0586061651274149
"676"	0.0588972778991
"677"	0.056389388579651
"678"	0.0593661060491192
"679"	0.0579034838204441
"680"	0.0559904772640366
"681"	0.0595313510520756
"682"	0.0585377057899945
"683"	0.0597037368035218
"684"	0.0573591249128635
"685"	0.0565003096483376
"686"	0.0583714194051794
"687"	0.0599003803589488
"688"	0.0593080326005517
"689"	0.0590345951314672
"690"	0.0558693361330639
"691"	0.0576489063642193
"692"	0.0580273138152956
"693"	0.0598155840663039
"694"	0.0575045320038792
"695"	0.0572876853478275
"696"	0.0581620052921365
"697"	0.0567877121954461
"698"	0.0561068546489929
"699"	0.0574282167377529
"700"	0.0585750054714463
"701"	0.0583939041784859
"702"	0.0569474873517288
"703"	0.0583416595689739
"704"	0.0572142790553868
"705"	0.0589238471111457
"706"	0.0577779545623616
"707"	0.0583167987534078
"708"	0.0572564497103051
"709"	0.0557952758786521
"710"	0.0585512654400058
"711"	0.0580230126630737
"712"	0.0592919955112842
"713"	0.0587157216887503
"714"	0.0570027746187669
"715"	0.0579407186645833
"716"	0.0578105523505748
"717"	0.0581134870215198
"718"	0.0583723470961899
"719"	0.0575409924704434
"720"	0.0575872749806484
"721"	0.0573835552493929
"722"	0.0591192495135339
"723"	0.0582674978078781
"724"	0.0571533031079156
"725"	0.0589708478115665
"726"	0.0608218432557708
"727"	0.0593760760878643
"728"	0.0568497157816413
"729"	0.0588200920649048
"730"	0.0576288155818328
"731"	0.0581829969696761
"732"	0.0586721402523786
"733"	0.0590427114799027
"734"	0.0587408434888789
"735"	0.0576610840917815
"736"	0.0580607895360034
"737"	0.0588721238923315
"738"	0.0565548603630803
"739"	0.0586078221969815
"740"	0.0568468186972954
"741"	0.0573437500848223
"742"	0.0593642697034247
"743"	0.0600955826924936
"744"	0.0587536901175628
"745"	0.0589088306265362
"746"	0.057496684770036
"747"	0.0615834091231067
"748"	0.0597490898085711
"749"	0.0582808908074231
"750"	0.0589395339192224
"751"	0.0576759088495808
"752"	0.0568653754776371
"753"	0.0578989503542365
"754"	0.0601789972310384
"755"	0.0584085209777832
"756"	0.0559757830748946
"757"	0.0574436623653061
"758"	0.0581300520106359
"759"	0.060647551818279
"760"	0.0594021507507115
"761"	0.057686168609064
"762"	0.0580407614427949
"763"	0.0574529101553709
"764"	0.0578149415242934
"765"	0.0594250963321628
"766"	0.0574281444076178
"767"	0.0581707596878669
"768"	0.0585520953355738
"769"	0.0587775691629772
"770"	0.0579868647920574
"771"	0.0569007618102771
"772"	0.0592316363213842
"773"	0.057869457327931
"774"	0.0561381351462475
"775"	0.0568503222029324
"776"	0.0568523169643429
"777"	0.0583195604275222
"778"	0.0577999976675052
"779"	0.058260289034054
"780"	0.0581614675837978
"781"	0.0588605869443517
"782"	0.0599336841960247
"783"	0.0593009489634356
"784"	0.0568095865686489
"785"	0.0583504067971934
"786"	0.0592984797851925
"787"	0.0569431401155576
"788"	0.058257574446564
"789"	0.0581597261732282
"790"	0.0565613277895052
"791"	0.0583867479457763
"792"	0.057761939721259
"793"	0.0573763482108346
"794"	0.0564559816968112
"795"	0.0561597621995575
"796"	0.0583816260006317
"797"	0.059439396590646
"798"	0.0606862166101391
"799"	0.0599152964491903
"800"	0.0586584422726488
"801"	0.0594301660130674
"802"	0.0568694400240672
"803"	0.0566580898903903
"804"	0.0587286395799066
"805"	0.0584988952032087
"806"	0.0582537798887795
"807"	0.056713322454871
"808"	0.0581057411174708
"809"	0.0599517471260849
"810"	0.0577008185055998
"811"	0.0593552903384691
"812"	0.0590829439448297
"813"	0.057786132424798
"814"	0.0597698897860484
"815"	0.0597623892624413
"816"	0.0568802458040679
"817"	0.0564594259647134
"818"	0.0603119964542599
"819"	0.0569095835732254
"820"	0.0591118257021475
"821"	0.0573331689307922
"822"	0.0575298501019721
"823"	0.0567456008945887
"824"	0.0610043018570061
"825"	0.0589557322664533
"826"	0.0590211312239183
"827"	0.0582873949035203
"828"	0.0577977601650119
"829"	0.058597272696012
"830"	0.0590603447549487
"831"	0.0591682451961809
"832"	0.0582642386125564
"833"	0.0596631170759133
"834"	0.058683704620297
"835"	0.0561458859169977
"836"	0.0563420183178538
"837"	0.0570843034826359
"838"	0.0591245204811787
"839"	0.0570350169957919
"840"	0.0585626010341843
"841"	0.0557288285380767
"842"	0.0573293266640764
"843"	0.0584367009596921
"844"	0.0596126051731733
"845"	0.0598869696477732
"846"	0.0582662313318109
"847"	0.0581972310057436
"848"	0.0563701281183986
"849"	0.05706390723796
"850"	0.0577582445364858
"851"	0.0599450327771801
"852"	0.0579205256266652
"853"	0.061613370295863
"854"	0.0610225170111582
"855"	0.0580126384568003
"856"	0.058636949767894
"857"	0.0585831362305426
"858"	0.0608534887905171
"859"	0.059129745319597
"860"	0.0576775990562406
"861"	0.0594427525892379
"862"	0.0603733635350438
"863"	0.0587373274143575
"864"	0.0601286217515531
"865"	0.0573634772948957
"866"	0.059819181029292
"867"	0.0602931385638927
"868"	0.0589891361709364
"869"	0.0577490020083584
"870"	0.0579361784815342
"871"	0.0593742312965356
"872"	0.0591739503680527
"873"	0.0587685222857696
"874"	0.059506750465097
"875"	0.0595850586967499
"876"	0.0572696838396022
"877"	0.0581643527476725
"878"	0.0606367314370193
"879"	0.0584878515507939
"880"	0.0574295237011432
"881"	0.0583841254688362
"882"	0.059370701593535
"883"	0.0595583429247196
"884"	0.0578892742552385
"885"	0.0582128606202152
"886"	0.0578574497700358
"887"	0.0614692045372228
"888"	0.056896893202029
"889"	0.0579156879130123
"890"	0.0562442576962397
"891"	0.0578011432180355
"892"	0.0572037199338774
"893"	0.0590310174044723
"894"	0.0571818891811527
"895"	0.0570818013906768
"896"	0.0585370191576
"897"	0.0592818885282796
"898"	0.0564225497380073
"899"	0.0575919605773754
"900"	0.0568093307246227
"901"	0.0614777290004544
"902"	0.0574573921401388
"903"	0.0577850464137808
"904"	0.0593989107608751
"905"	0.0591504524491854
"906"	0.0580955357133673
"907"	0.0579009491423546
"908"	0.0580345781274576
"909"	0.0571238677547368
"910"	0.0596950040896017
"911"	0.0569905490762661
"912"	0.058443842294878
"913"	0.0569602002959213
"914"	0.0578858604566986
"915"	0.0598027760916625
"916"	0.0568076024750468
"917"	0.056257630947087
"918"	0.0570511525881078
"919"	0.0574909661335518
"920"	0.0568274614703299
"921"	0.0591063956230348
"922"	0.0572694676939064
"923"	0.0588342293708109
"924"	0.0594872816530552
"925"	0.0578205739415656
"926"	0.0586837064558615
"927"	0.0590526045927198
"928"	0.0574071564845971
"929"	0.0586860845038044
"930"	0.0574984841930548
"931"	0.0580771084573104
"932"	0.0595877954276955
"933"	0.056032980140177
"934"	0.0584428417749399
"935"	0.0569156014037756
"936"	0.0574487818760383
"937"	0.0601616116273731
"938"	0.0574437217152136
"939"	0.0568625952587934
"940"	0.0592183756429173
"941"	0.0590829295141493
"942"	0.0567123218524578
"943"	0.0597389807451339
"944"	0.0590702809390268
"945"	0.0576177198969058
"946"	0.0572168969272715
"947"	0.0586850574381411
"948"	0.0599679793538987
"949"	0.0608764195486248
"950"	0.0580241620428389
"951"	0.0582747182764805
"952"	0.0565744286457389
"953"	0.0566450164806343
"954"	0.0568940094600134
"955"	0.0573160950564455
"956"	0.0590086502987787
"957"	0.0569633751955553
"958"	0.0609836103579137
"959"	0.0600513591582219
"960"	0.056675576509346
"961"	0.056922698837624
"962"	0.0617717324328762
"963"	0.0615896421346248
"964"	0.0579603495425167
"965"	0.0581258591177556
"966"	0.05754619687585
"967"	0.0578059814094974
"968"	0.0569111318358489
"969"	0.0570414828529334
"970"	0.0587254504200998
"971"	0.0593564299187045
"972"	0.0587534989684288
"973"	0.0584763087763025
"974"	0.0561407646205367
"975"	0.0583619148610201
"976"	0.0575528324491218
"977"	0.0579736092238797
"978"	0.0604537313791522
"979"	0.0593659423182694
"980"	0.0593659908327774
"981"	0.0580072186846514
"982"	0.0587586102579756
"983"	0.0582100318565514
"984"	0.0595124640456378
"985"	0.0570658657391387
"986"	0.0577024673952719
"987"	0.0583400294173537
"988"	0.0584094971293582
"989"	0.0581713032241367
"990"	0.0589886725536933
"991"	0.0595236582720507
"992"	0.0592435554825719
"993"	0.056220450826365
"994"	0.0585029989344808
"995"	0.0575079474772206
"996"	0.0568468289495359
"997"	0.0584743534357232
"998"	0.0575748428440805
"999"	0.0573940826931608
"1000"	0.0581919946067214
